canonical_key,rule_id,fold_id,seed,feature_index,feature_name,group,source_name,source_family,normalized_value
(*)|(dist_prior_day_low<=0.099205427&loc_range_pos_24<=0.10231635)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252),55cbe1049706,0,42,8,tail_asymmetry_q90_q10_atr_norm,regime,tail_asymmetry_q90_q10_atr_norm,path_structure,1
(*)|(dist_prior_day_low<=0.099205427&loc_range_pos_24<=0.10231635)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252),55cbe1049706,0,42,28,ema50_slope,regime,ema50_slope,trend,1
(*)|(dist_prior_day_low<=0.099205427&loc_range_pos_24<=0.10231635)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252),55cbe1049706,0,42,39,loc_range_pos_24,location,loc_range_pos_24,context,0
(*)|(dist_prior_day_low<=0.099205427&loc_range_pos_24<=0.10231635)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252),55cbe1049706,0,42,13,dist_prior_day_low,location,dist_prior_day_low,context,0
(*)|(dist_range_mid_atr<=0.25000039&loc_initial_balance_pos_24<=0.2772049&loc_range_pos_24>0.10231635&loc_swing_range_pos_24<=0.26148862)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252),72c3792321bb,0,42,8,tail_asymmetry_q90_q10_atr_norm,regime,tail_asymmetry_q90_q10_atr_norm,path_structure,1
(*)|(dist_range_mid_atr<=0.25000039&loc_initial_balance_pos_24<=0.2772049&loc_range_pos_24>0.10231635&loc_swing_range_pos_24<=0.26148862)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252),72c3792321bb,0,42,28,ema50_slope,regime,ema50_slope,trend,1
(*)|(dist_range_mid_atr<=0.25000039&loc_initial_balance_pos_24<=0.2772049&loc_range_pos_24>0.10231635&loc_swing_range_pos_24<=0.26148862)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252),72c3792321bb,0,42,39,loc_range_pos_24,location,loc_range_pos_24,context,1
(*)|(dist_range_mid_atr<=0.25000039&loc_initial_balance_pos_24<=0.2772049&loc_range_pos_24>0.10231635&loc_swing_range_pos_24<=0.26148862)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252),72c3792321bb,0,42,55,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,0
(*)|(dist_range_mid_atr<=0.25000039&loc_initial_balance_pos_24<=0.2772049&loc_range_pos_24>0.10231635&loc_swing_range_pos_24<=0.26148862)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252),72c3792321bb,0,42,47,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,0
(*)|(dist_range_mid_atr<=0.25000039&loc_initial_balance_pos_24<=0.2772049&loc_range_pos_24>0.10231635&loc_swing_range_pos_24<=0.26148862)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252),72c3792321bb,0,42,19,dist_range_mid_atr,location,dist_range_mid_atr,context,0
(*)|(dist_range_mid_atr<=0.53443658&loc_initial_balance_pos_24>0.2772049&loc_range_pos_24>0.10231635)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252&up_down_return_mass_ratio_tanh<=0.48235664),3a91c9b6511a,0,42,8,tail_asymmetry_q90_q10_atr_norm,regime,tail_asymmetry_q90_q10_atr_norm,path_structure,1
(*)|(dist_range_mid_atr<=0.53443658&loc_initial_balance_pos_24>0.2772049&loc_range_pos_24>0.10231635)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252&up_down_return_mass_ratio_tanh<=0.48235664),3a91c9b6511a,0,42,28,ema50_slope,regime,ema50_slope,trend,1
(*)|(dist_range_mid_atr<=0.53443658&loc_initial_balance_pos_24>0.2772049&loc_range_pos_24>0.10231635)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252&up_down_return_mass_ratio_tanh<=0.48235664),3a91c9b6511a,0,42,6,up_down_return_mass_ratio_tanh,regime,up_down_return_mass_ratio_tanh,path_structure,0
(*)|(dist_range_mid_atr<=0.53443658&loc_initial_balance_pos_24>0.2772049&loc_range_pos_24>0.10231635)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252&up_down_return_mass_ratio_tanh<=0.48235664),3a91c9b6511a,0,42,39,loc_range_pos_24,location,loc_range_pos_24,context,1
(*)|(dist_range_mid_atr<=0.53443658&loc_initial_balance_pos_24>0.2772049&loc_range_pos_24>0.10231635)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252&up_down_return_mass_ratio_tanh<=0.48235664),3a91c9b6511a,0,42,55,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,1
(*)|(dist_range_mid_atr<=0.53443658&loc_initial_balance_pos_24>0.2772049&loc_range_pos_24>0.10231635)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252&up_down_return_mass_ratio_tanh<=0.48235664),3a91c9b6511a,0,42,19,dist_range_mid_atr,location,dist_range_mid_atr,context,0
(*)|(dist_range_mid_atr<=0.53443658&loc_initial_balance_pos_24>0.2772049&loc_range_pos_24>0.10231635)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252&up_down_return_mass_ratio_tanh>0.48235664),2761d424d842,0,42,8,tail_asymmetry_q90_q10_atr_norm,regime,tail_asymmetry_q90_q10_atr_norm,path_structure,1
(*)|(dist_range_mid_atr<=0.53443658&loc_initial_balance_pos_24>0.2772049&loc_range_pos_24>0.10231635)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252&up_down_return_mass_ratio_tanh>0.48235664),2761d424d842,0,42,28,ema50_slope,regime,ema50_slope,trend,1
(*)|(dist_range_mid_atr<=0.53443658&loc_initial_balance_pos_24>0.2772049&loc_range_pos_24>0.10231635)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252&up_down_return_mass_ratio_tanh>0.48235664),2761d424d842,0,42,6,up_down_return_mass_ratio_tanh,regime,up_down_return_mass_ratio_tanh,path_structure,1
(*)|(dist_range_mid_atr<=0.53443658&loc_initial_balance_pos_24>0.2772049&loc_range_pos_24>0.10231635)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252&up_down_return_mass_ratio_tanh>0.48235664),2761d424d842,0,42,39,loc_range_pos_24,location,loc_range_pos_24,context,1
(*)|(dist_range_mid_atr<=0.53443658&loc_initial_balance_pos_24>0.2772049&loc_range_pos_24>0.10231635)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252&up_down_return_mass_ratio_tanh>0.48235664),2761d424d842,0,42,55,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,1
(*)|(dist_range_mid_atr<=0.53443658&loc_initial_balance_pos_24>0.2772049&loc_range_pos_24>0.10231635)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252&up_down_return_mass_ratio_tanh>0.48235664),2761d424d842,0,42,19,dist_range_mid_atr,location,dist_range_mid_atr,context,0
(*)|(dist_range_mid_atr>0.53443658&loc_initial_balance_pos_24>0.2772049&loc_range_pos_24>0.10231635)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252&up_down_return_mass_ratio_tanh<=0.66237622),2c313aec53a6,0,42,8,tail_asymmetry_q90_q10_atr_norm,regime,tail_asymmetry_q90_q10_atr_norm,path_structure,1
(*)|(dist_range_mid_atr>0.53443658&loc_initial_balance_pos_24>0.2772049&loc_range_pos_24>0.10231635)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252&up_down_return_mass_ratio_tanh<=0.66237622),2c313aec53a6,0,42,28,ema50_slope,regime,ema50_slope,trend,1
(*)|(dist_range_mid_atr>0.53443658&loc_initial_balance_pos_24>0.2772049&loc_range_pos_24>0.10231635)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252&up_down_return_mass_ratio_tanh<=0.66237622),2c313aec53a6,0,42,6,up_down_return_mass_ratio_tanh,regime,up_down_return_mass_ratio_tanh,path_structure,0
(*)|(dist_range_mid_atr>0.53443658&loc_initial_balance_pos_24>0.2772049&loc_range_pos_24>0.10231635)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252&up_down_return_mass_ratio_tanh<=0.66237622),2c313aec53a6,0,42,39,loc_range_pos_24,location,loc_range_pos_24,context,1
(*)|(dist_range_mid_atr>0.53443658&loc_initial_balance_pos_24>0.2772049&loc_range_pos_24>0.10231635)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252&up_down_return_mass_ratio_tanh<=0.66237622),2c313aec53a6,0,42,55,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,1
(*)|(dist_range_mid_atr>0.53443658&loc_initial_balance_pos_24>0.2772049&loc_range_pos_24>0.10231635)|(ema50_slope>0.045050297&tail_asymmetry_q90_q10_atr_norm>0.037529252&up_down_return_mass_ratio_tanh<=0.66237622),2c313aec53a6,0,42,19,dist_range_mid_atr,location,dist_range_mid_atr,context,1
(*)|(loc_bb_channel_pos_24<=0.096775323&zscore_price_200>0.010569551)|(*),d63f331c4585,0,42,63,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,0
(*)|(loc_bb_channel_pos_24<=0.096775323&zscore_price_200>0.010569551)|(*),d63f331c4585,0,42,29,zscore_price_200,location,zscore_price_200,context,1
(*)|(loc_bb_channel_pos_24>0.096775323&loc_prev_day_range_pos_24<=0.19047618)|(ema20_slope_5h<=0.33872655&volatility_ratio_short_long>0.12279604),97d59b47cc8b,0,42,63,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,1
