timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,1000CATUSDT,1000CAT,USDT,653040591.0,1047477.107964
2026-04-05 21:00:00+00:00,1000CATUSDT,1000CAT,USDT,650761566.0,1048044.99442734
2026-04-05 22:00:00+00:00,1000CATUSDT,1000CAT,USDT,650531840.0,1043225.385216
2026-04-05 23:00:00+00:00,1000CATUSDT,1000CAT,USDT,656187123.0,1077459.255966
2026-04-06 00:00:00+00:00,1000CATUSDT,1000CAT,USDT,642465755.0,1058783.56424
2026-04-06 01:00:00+00:00,1000CATUSDT,1000CAT,USDT,643170418.0,1061443.43593794
2026-04-06 02:00:00+00:00,1000CATUSDT,1000CAT,USDT,725666155.0,1229459.88310875
2026-04-06 03:00:00+00:00,1000CATUSDT,1000CAT,USDT,717708273.0,1210314.52325628
2026-04-06 04:00:00+00:00,1000CATUSDT,1000CAT,USDT,669266697.0,1095589.582989
2026-04-06 05:00:00+00:00,1000CATUSDT,1000CAT,USDT,660693793.0,1067681.169488
2026-04-06 06:00:00+00:00,1000CATUSDT,1000CAT,USDT,662823808.0,1083716.92608
2026-04-06 07:00:00+00:00,1000CATUSDT,1000CAT,USDT,658099713.0,1076315.49961437
2026-04-06 08:00:00+00:00,1000CATUSDT,1000CAT,USDT,647757375.0,1054445.36532
2026-04-06 09:00:00+00:00,1000CATUSDT,1000CAT,USDT,647471816.0,1063796.193688
2026-04-06 10:00:00+00:00,1000CATUSDT,1000CAT,USDT,649495319.0,1073680.7118389
2026-04-06 11:00:00+00:00,1000CATUSDT,1000CAT,USDT,649119845.0,1076539.2981387
2026-04-06 12:00:00+00:00,1000CATUSDT,1000CAT,USDT,648080377.0,1069740.91268751
2026-04-06 13:00:00+00:00,1000CATUSDT,1000CAT,USDT,650551711.0,1080566.391971
2026-04-06 14:00:00+00:00,1000CATUSDT,1000CAT,USDT,648947597.0,1083093.539393
2026-04-06 15:00:00+00:00,1000CATUSDT,1000CAT,USDT,645448125.0,1074671.128125
2026-04-06 16:00:00+00:00,1000CATUSDT,1000CAT,USDT,644296178.0,1077611.12955212
2026-04-06 17:00:00+00:00,1000CATUSDT,1000CAT,USDT,642663553.0,1076275.07884463
2026-04-06 18:00:00+00:00,1000CATUSDT,1000CAT,USDT,642192994.0,1075673.26495
