timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,TRXUSDT,TRX,USDT,337581767.0,107678456.21999
2026-04-05 21:00:00+00:00,TRXUSDT,TRX,USDT,336038198.0,107000479.8758668
2026-04-05 22:00:00+00:00,TRXUSDT,TRX,USDT,335403570.0,106953490.4016
2026-04-05 23:00:00+00:00,TRXUSDT,TRX,USDT,334937086.0,106878504.52750064
2026-04-06 00:00:00+00:00,TRXUSDT,TRX,USDT,333377877.0,106230860.50605
2026-04-06 01:00:00+00:00,TRXUSDT,TRX,USDT,334739322.0,106694811.49428
2026-04-06 02:00:00+00:00,TRXUSDT,TRX,USDT,334844715.0,106858993.89795
2026-04-06 03:00:00+00:00,TRXUSDT,TRX,USDT,331792855.0,105483584.4616
2026-04-06 04:00:00+00:00,TRXUSDT,TRX,USDT,333322452.0,106010559.27833112
2026-04-06 05:00:00+00:00,TRXUSDT,TRX,USDT,332222621.0,105424616.27798004
2026-04-06 06:00:00+00:00,TRXUSDT,TRX,USDT,331786301.0,105433235.86071353
2026-04-06 07:00:00+00:00,TRXUSDT,TRX,USDT,331245842.0,105205613.89491728
2026-04-06 08:00:00+00:00,TRXUSDT,TRX,USDT,330650509.0,105012306.94386752
2026-04-06 09:00:00+00:00,TRXUSDT,TRX,USDT,330121269.0,104733217.4148792
2026-04-06 10:00:00+00:00,TRXUSDT,TRX,USDT,329441389.0,104393387.34632
2026-04-06 11:00:00+00:00,TRXUSDT,TRX,USDT,329483118.0,104407974.49194852
2026-04-06 12:00:00+00:00,TRXUSDT,TRX,USDT,330009280.0,105046857.7619008
2026-04-06 13:00:00+00:00,TRXUSDT,TRX,USDT,330208559.0,105085571.81616
2026-04-06 14:00:00+00:00,TRXUSDT,TRX,USDT,330023188.0,104897870.3058
2026-04-06 15:00:00+00:00,TRXUSDT,TRX,USDT,329338963.0,104613424.8982032
2026-04-06 16:00:00+00:00,TRXUSDT,TRX,USDT,329313965.0,104590115.284
2026-04-06 17:00:00+00:00,TRXUSDT,TRX,USDT,329156205.0,104057810.0339232
2026-04-06 18:00:00+00:00,TRXUSDT,TRX,USDT,329536326.0,104221498.1686746
2026-04-06 19:00:00+00:00,TRXUSDT,TRX,USDT,329002351.0,103851921.42979509
2026-04-06 20:00:00+00:00,TRXUSDT,TRX,USDT,329275572.0,104044495.24056
2026-04-06 21:00:00+00:00,TRXUSDT,TRX,USDT,328928105.0,103789974.2517
2026-04-06 22:00:00+00:00,TRXUSDT,TRX,USDT,329143455.0,103964742.71615116
2026-04-06 23:00:00+00:00,TRXUSDT,TRX,USDT,329009057.0,104000486.7376254
2026-04-07 00:00:00+00:00,TRXUSDT,TRX,USDT,329052362.0,104079262.1006
2026-04-07 01:00:00+00:00,TRXUSDT,TRX,USDT,329530357.0,104174507.5503921
2026-04-07 02:00:00+00:00,TRXUSDT,TRX,USDT,330064448.0,104359777.16864
2026-04-07 03:00:00+00:00,TRXUSDT,TRX,USDT,330218050.0,104500804.103
2026-04-07 04:00:00+00:00,TRXUSDT,TRX,USDT,330539483.0,104414117.28487
2026-04-07 05:00:00+00:00,TRXUSDT,TRX,USDT,330678123.0,104517434.33661
2026-04-07 06:00:00+00:00,TRXUSDT,TRX,USDT,330729062.0,104626138.7637
2026-04-07 07:00:00+00:00,TRXUSDT,TRX,USDT,330672676.0,104601687.59908
2026-04-07 08:00:00+00:00,TRXUSDT,TRX,USDT,331029503.0,104628495.01321
2026-04-07 09:00:00+00:00,TRXUSDT,TRX,USDT,330955935.0,104575456.3413
2026-04-07 10:00:00+00:00,TRXUSDT,TRX,USDT,331140256.0,104298402.0246672
2026-04-07 11:00:00+00:00,TRXUSDT,TRX,USDT,332201055.0,104500485.87135
2026-04-07 12:00:00+00:00,TRXUSDT,TRX,USDT,332612277.0,104523408.04725
2026-04-07 13:00:00+00:00,TRXUSDT,TRX,USDT,332366400.0,104321782.987776
2026-04-07 14:00:00+00:00,TRXUSDT,TRX,USDT,332472539.0,104336981.02690764
2026-04-07 15:00:00+00:00,TRXUSDT,TRX,USDT,332172379.0,104042550.90043046
2026-04-07 16:00:00+00:00,TRXUSDT,TRX,USDT,332271318.0,104249787.10575564
2026-04-07 17:00:00+00:00,TRXUSDT,TRX,USDT,332412537.0,104358196.85659732
2026-04-07 18:00:00+00:00,TRXUSDT,TRX,USDT,332068173.0,104286009.73065
2026-04-07 19:00:00+00:00,TRXUSDT,TRX,USDT,331520575.0,104017895.612
2026-04-07 20:00:00+00:00,TRXUSDT,TRX,USDT,331239409.0,104002036.21673603
2026-04-07 21:00:00+00:00,TRXUSDT,TRX,USDT,330776604.0,104022626.42592
2026-04-07 22:00:00+00:00,TRXUSDT,TRX,USDT,330271276.0,103903343.4296
2026-04-07 23:00:00+00:00,TRXUSDT,TRX,USDT,329932247.0,104024519.61936586
2026-04-08 00:00:00+00:00,TRXUSDT,TRX,USDT,329097892.0,103787602.20004
2026-04-08 01:00:00+00:00,TRXUSDT,TRX,USDT,331516138.0,104492365.03852658
2026-04-08 02:00:00+00:00,TRXUSDT,TRX,USDT,330846890.0,104014953.7471
2026-04-08 03:00:00+00:00,TRXUSDT,TRX,USDT,330470972.0,104087814.1559932
2026-04-08 04:00:00+00:00,TRXUSDT,TRX,USDT,330880825.0,104495473.34325
2026-04-08 05:00:00+00:00,TRXUSDT,TRX,USDT,330575845.0,104564445.53195
2026-04-08 06:00:00+00:00,TRXUSDT,TRX,USDT,330235636.0,104387484.5396
2026-04-08 07:00:00+00:00,TRXUSDT,TRX,USDT,330069477.0,104195471.01802504
