timestamp,symbol,base_asset,quote_asset,sum_open_interest,sum_open_interest_value
2026-04-05 20:00:00+00:00,NMRUSDT,NMR,USDT,401169.3,3028427.0457
2026-04-05 21:00:00+00:00,NMRUSDT,NMR,USDT,399549.5,3029783.8585
2026-04-05 22:00:00+00:00,NMRUSDT,NMR,USDT,404831.5,3049595.6895
2026-04-05 23:00:00+00:00,NMRUSDT,NMR,USDT,403486.3,3082635.332
2026-04-06 00:00:00+00:00,NMRUSDT,NMR,USDT,401075.9,3083872.5951
2026-04-06 01:00:00+00:00,NMRUSDT,NMR,USDT,401292.0,3099579.408
2026-04-06 02:00:00+00:00,NMRUSDT,NMR,USDT,398140.2,3074151.60512982
2026-04-06 03:00:00+00:00,NMRUSDT,NMR,USDT,393507.3,3056280.11396527
2026-04-06 04:00:00+00:00,NMRUSDT,NMR,USDT,388231.7,3016560.309
2026-04-06 05:00:00+00:00,NMRUSDT,NMR,USDT,386549.0,3058474.78370164
2026-04-06 06:00:00+00:00,NMRUSDT,NMR,USDT,384110.8,3022183.7744
2026-04-06 07:00:00+00:00,NMRUSDT,NMR,USDT,385759.2,3011236.3152
2026-04-06 08:00:00+00:00,NMRUSDT,NMR,USDT,389248.7,3086352.9423
2026-04-06 09:00:00+00:00,NMRUSDT,NMR,USDT,380541.1,2971264.9088
2026-04-06 10:00:00+00:00,NMRUSDT,NMR,USDT,377320.5,2951427.27287808
2026-04-06 11:00:00+00:00,NMRUSDT,NMR,USDT,375163.9,2917649.6503
2026-04-06 12:00:00+00:00,NMRUSDT,NMR,USDT,373136.3,2924556.30775149
2026-04-06 13:00:00+00:00,NMRUSDT,NMR,USDT,371871.2,2882486.0692702
2026-04-06 14:00:00+00:00,NMRUSDT,NMR,USDT,369824.1,2849325.77334233
2026-04-06 15:00:00+00:00,NMRUSDT,NMR,USDT,364597.0,2815782.631
2026-04-06 16:00:00+00:00,NMRUSDT,NMR,USDT,364076.4,2785284.44266097
2026-04-06 17:00:00+00:00,NMRUSDT,NMR,USDT,362527.4,2817285.74984886
2026-04-06 18:00:00+00:00,NMRUSDT,NMR,USDT,363104.8,2826407.7632
2026-04-06 19:00:00+00:00,NMRUSDT,NMR,USDT,360920.3,2818338.06007679
2026-04-06 20:00:00+00:00,NMRUSDT,NMR,USDT,358158.7,2770122.5923928
2026-04-06 21:00:00+00:00,NMRUSDT,NMR,USDT,357606.8,2788733.73749208
2026-04-06 22:00:00+00:00,NMRUSDT,NMR,USDT,355669.6,2790092.06796549
2026-04-06 23:00:00+00:00,NMRUSDT,NMR,USDT,359536.8,2837793.46289326
2026-04-07 00:00:00+00:00,NMRUSDT,NMR,USDT,358177.6,2862070.06646088
2026-04-07 01:00:00+00:00,NMRUSDT,NMR,USDT,354501.9,2821343.06827276
2026-04-07 02:00:00+00:00,NMRUSDT,NMR,USDT,354201.5,2784388.55733075
2026-04-07 03:00:00+00:00,NMRUSDT,NMR,USDT,353983.7,2782665.8657
2026-04-07 04:00:00+00:00,NMRUSDT,NMR,USDT,354391.1,2791376.45445442
2026-04-07 05:00:00+00:00,NMRUSDT,NMR,USDT,357102.3,2827536.0114
2026-04-07 06:00:00+00:00,NMRUSDT,NMR,USDT,354937.1,2773123.5623
2026-04-07 07:00:00+00:00,NMRUSDT,NMR,USDT,353272.5,2800048.04810798
2026-04-07 08:00:00+00:00,NMRUSDT,NMR,USDT,352544.7,2766207.68947614
2026-04-07 09:00:00+00:00,NMRUSDT,NMR,USDT,353778.0,2766897.738
2026-04-07 10:00:00+00:00,NMRUSDT,NMR,USDT,351539.3,2758528.8871
