canonical_key,rule_id,fold_id,seed,feature_index,feature_name,group,source_name,source_family,normalized_value
(*)|(*)|(atr_percentile>-0.4482908&range_expansion_ratio<=-0.27725768),67c85830265e,0,42,36,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,0
(*)|(*)|(atr_percentile>-0.4482908&range_expansion_ratio<=-0.27725768),67c85830265e,0,42,12,atr_percentile,regime,atr_percentile,compression,1
(*)|(dist_local_swing<=-0.18443939&loc_swing_range_pos_48<=-0.22222024)|(range_expansion_ratio>-0.27725768),f198e58a8425,0,42,36,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,1
(*)|(dist_local_swing<=-0.18443939&loc_swing_range_pos_48<=-0.22222024)|(range_expansion_ratio>-0.27725768),f198e58a8425,0,42,17,dist_local_swing,location,dist_local_swing,context,0
(*)|(dist_local_swing<=-0.18443939&loc_swing_range_pos_48<=-0.22222024)|(range_expansion_ratio>-0.27725768),f198e58a8425,0,42,49,loc_swing_range_pos_48,location,loc_swing_range_pos_48,context,0
(*)|(dist_local_swing<=-0.18443939&loc_swing_range_pos_48>-0.22222024)|(range_expansion_ratio>-0.27725768),66acc7c2f831,0,42,36,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,1
(*)|(dist_local_swing<=-0.18443939&loc_swing_range_pos_48>-0.22222024)|(range_expansion_ratio>-0.27725768),66acc7c2f831,0,42,17,dist_local_swing,location,dist_local_swing,context,0
(*)|(dist_local_swing<=-0.18443939&loc_swing_range_pos_48>-0.22222024)|(range_expansion_ratio>-0.27725768),66acc7c2f831,0,42,49,loc_swing_range_pos_48,location,loc_swing_range_pos_48,context,1
(*)|(dist_local_swing>-0.18443939&dist_vwap_atr<=-0.13824202)|(range_expansion_ratio>-0.27725768&tail_asymmetry_q90_q10_atr_norm<=-0.12164321&volume_trend_48<=0.164359),d39f3c22708b,0,42,36,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,1
(*)|(dist_local_swing>-0.18443939&dist_vwap_atr<=-0.13824202)|(range_expansion_ratio>-0.27725768&tail_asymmetry_q90_q10_atr_norm<=-0.12164321&volume_trend_48<=0.164359),d39f3c22708b,0,42,56,volume_trend_48,regime,volume_trend_48,liquidity,0
(*)|(dist_local_swing>-0.18443939&dist_vwap_atr<=-0.13824202)|(range_expansion_ratio>-0.27725768&tail_asymmetry_q90_q10_atr_norm<=-0.12164321&volume_trend_48<=0.164359),d39f3c22708b,0,42,8,tail_asymmetry_q90_q10_atr_norm,regime,tail_asymmetry_q90_q10_atr_norm,path_structure,0
(*)|(dist_local_swing>-0.18443939&dist_vwap_atr<=-0.13824202)|(range_expansion_ratio>-0.27725768&tail_asymmetry_q90_q10_atr_norm<=-0.12164321&volume_trend_48<=0.164359),d39f3c22708b,0,42,17,dist_local_swing,location,dist_local_swing,context,1
(*)|(dist_local_swing>-0.18443939&dist_vwap_atr<=-0.13824202)|(range_expansion_ratio>-0.27725768&tail_asymmetry_q90_q10_atr_norm<=-0.12164321&volume_trend_48<=0.164359),d39f3c22708b,0,42,7,dist_vwap_atr,location,dist_vwap_atr,context,0
(*)|(dist_local_swing>-0.18443939&dist_vwap_atr<=0.222222&dist_vwap_atr>0.040490758)|(range_expansion_ratio>-0.27725768&tail_asymmetry_q90_q10_atr_norm>-0.12164321&volume_trend_48<=0.164359),4e56628fd855,0,42,36,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,1
(*)|(dist_local_swing>-0.18443939&dist_vwap_atr<=0.222222&dist_vwap_atr>0.040490758)|(range_expansion_ratio>-0.27725768&tail_asymmetry_q90_q10_atr_norm>-0.12164321&volume_trend_48<=0.164359),4e56628fd855,0,42,56,volume_trend_48,regime,volume_trend_48,liquidity,0
(*)|(dist_local_swing>-0.18443939&dist_vwap_atr<=0.222222&dist_vwap_atr>0.040490758)|(range_expansion_ratio>-0.27725768&tail_asymmetry_q90_q10_atr_norm>-0.12164321&volume_trend_48<=0.164359),4e56628fd855,0,42,8,tail_asymmetry_q90_q10_atr_norm,regime,tail_asymmetry_q90_q10_atr_norm,path_structure,1
(*)|(dist_local_swing>-0.18443939&dist_vwap_atr<=0.222222&dist_vwap_atr>0.040490758)|(range_expansion_ratio>-0.27725768&tail_asymmetry_q90_q10_atr_norm>-0.12164321&volume_trend_48<=0.164359),4e56628fd855,0,42,17,dist_local_swing,location,dist_local_swing,context,1
(*)|(dist_local_swing>-0.18443939&dist_vwap_atr<=0.222222&dist_vwap_atr>0.040490758)|(range_expansion_ratio>-0.27725768&tail_asymmetry_q90_q10_atr_norm>-0.12164321&volume_trend_48<=0.164359),4e56628fd855,0,42,7,dist_vwap_atr,location,dist_vwap_atr,context,1
(*)|(dist_local_swing>-0.18443939&dist_vwap_atr<=0.47577912&dist_vwap_atr>0.222222&loc_vwap_dev_z_24<=0.27421817)|(range_expansion_ratio>-0.27725768),a91f8eb3078d,0,42,36,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,1
(*)|(dist_local_swing>-0.18443939&dist_vwap_atr<=0.47577912&dist_vwap_atr>0.222222&loc_vwap_dev_z_24<=0.27421817)|(range_expansion_ratio>-0.27725768),a91f8eb3078d,0,42,17,dist_local_swing,location,dist_local_swing,context,1
(*)|(dist_local_swing>-0.18443939&dist_vwap_atr<=0.47577912&dist_vwap_atr>0.222222&loc_vwap_dev_z_24<=0.27421817)|(range_expansion_ratio>-0.27725768),a91f8eb3078d,0,42,7,dist_vwap_atr,location,dist_vwap_atr,context,1
(*)|(dist_local_swing>-0.18443939&dist_vwap_atr<=0.47577912&dist_vwap_atr>0.222222&loc_vwap_dev_z_24<=0.27421817)|(range_expansion_ratio>-0.27725768),a91f8eb3078d,0,42,35,loc_vwap_dev_z_24,location,loc_vwap_dev_z_24,liquidity,0
(*)|(dist_local_swing>-0.18443939&dist_vwap_atr<=0.400397&dist_vwap_atr>0.222222&loc_vwap_dev_z_24>0.27421817)|(range_expansion_ratio>-0.27725768),495361a98b63,0,42,36,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,1
(*)|(dist_local_swing>-0.18443939&dist_vwap_atr<=0.400397&dist_vwap_atr>0.222222&loc_vwap_dev_z_24>0.27421817)|(range_expansion_ratio>-0.27725768),495361a98b63,0,42,17,dist_local_swing,location,dist_local_swing,context,1
(*)|(dist_local_swing>-0.18443939&dist_vwap_atr<=0.400397&dist_vwap_atr>0.222222&loc_vwap_dev_z_24>0.27421817)|(range_expansion_ratio>-0.27725768),495361a98b63,0,42,7,dist_vwap_atr,location,dist_vwap_atr,context,1
(*)|(dist_local_swing>-0.18443939&dist_vwap_atr<=0.400397&dist_vwap_atr>0.222222&loc_vwap_dev_z_24>0.27421817)|(range_expansion_ratio>-0.27725768),495361a98b63,0,42,35,loc_vwap_dev_z_24,location,loc_vwap_dev_z_24,liquidity,1
(*)|(loc_prior_bar_pos_24>-0.38753098)|(atr_percentile<=-0.18976261&compression_score<=-0.20512885&prior_volatility>-0.28453222),5a8bc92cc962,0,42,43,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,1
(*)|(loc_prior_bar_pos_24>-0.38753098)|(atr_percentile<=-0.18976261&compression_score<=-0.20512885&prior_volatility>-0.28453222),5a8bc92cc962,0,42,34,prior_volatility,regime,prior_volatility,context,1
(*)|(loc_prior_bar_pos_24>-0.38753098)|(atr_percentile<=-0.18976261&compression_score<=-0.20512885&prior_volatility>-0.28453222),5a8bc92cc962,0,42,12,atr_percentile,regime,atr_percentile,compression,0
(*)|(loc_prior_bar_pos_24>-0.38753098)|(atr_percentile<=-0.18976261&compression_score<=-0.20512885&prior_volatility>-0.28453222),5a8bc92cc962,0,42,20,compression_score,regime,compression_score,volatility_term_structure,0
(*)|(loc_prior_bar_pos_24>-0.38753098&zscore_price_50<=0.22516666&zscore_price_50>0.17543845)|(atr_percentile>-0.18976261&prior_volatility>-0.28453222&trend_acceleration<=0.23532341),31ff377946e9,0,42,43,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,1
(*)|(loc_prior_bar_pos_24>-0.38753098&zscore_price_50<=0.22516666&zscore_price_50>0.17543845)|(atr_percentile>-0.18976261&prior_volatility>-0.28453222&trend_acceleration<=0.23532341),31ff377946e9,0,42,27,zscore_price_50,location,zscore_price_50,context,1
(*)|(loc_prior_bar_pos_24>-0.38753098&zscore_price_50<=0.22516666&zscore_price_50>0.17543845)|(atr_percentile>-0.18976261&prior_volatility>-0.28453222&trend_acceleration<=0.23532341),31ff377946e9,0,42,34,prior_volatility,regime,prior_volatility,context,1
